#{"t_start": 1712327816.9781904, "env_id": "None"}
r,l,t
0.160085,252,2133.140533
0.158106,252,2148.070593
0.161424,252,2162.717974
0.160598,252,2177.287943
0.160457,252,2192.933959
0.160031,252,2211.39769
0.157503,252,2229.751529
0.154033,252,2247.281464
0.154562,252,2264.263621
0.151859,252,2279.010465
0.149738,252,2293.480126
0.151584,252,2308.302851
0.149747,252,2323.183366
0.149612,252,2337.71311
0.148728,252,2352.415961
0.147327,252,2369.977533
0.146801,252,2385.137911
0.147745,252,2400.965061
0.147221,252,2417.6196
0.146494,252,2433.903363
0.144985,252,2451.995851
0.14431,252,2470.486993
0.144608,252,2489.426148
0.143672,252,2508.424011
0.143901,252,2526.678778
0.143019,252,2545.256172
0.141865,252,2564.40457
0.140789,252,2583.536481
0.140247,252,2601.674243
0.139733,252,2621.054599
0.138902,252,2639.793934
0.138389,252,2659.040445
0.13885,252,2678.190662
0.138025,252,2697.172081
0.136006,252,2716.032052
0.134121,252,2734.180371
0.133833,252,2752.268637
0.135145,252,2770.60958
0.132796,252,2789.120311
0.134933,252,2807.332511
0.134084,252,2826.554516
0.135159,252,2845.727056
0.135802,252,2864.93946
0.136648,252,2883.893715
0.138073,252,2902.556933
0.137887,252,2921.372062
0.13657,252,2939.629688
0.136029,252,2957.682328
0.134067,252,2975.718457
0.135515,252,2993.682783
0.134929,252,3011.37472
0.134688,252,3027.638
0.134827,252,3046.257491
0.133577,252,3064.090331
0.133189,252,3081.039043
0.130494,252,3097.652943
0.128513,252,3115.789982
0.126571,252,3134.449929
0.12605,252,3153.092147
0.124509,252,3170.775945
0.122999,252,3189.765976
0.124555,252,3207.167028
0.124323,252,3224.414454
0.123792,252,3242.800831
0.123031,252,3261.405735
0.123486,252,3280.225629
0.121103,252,3298.708325
0.119248,252,3317.537079
0.118668,252,3336.559937
0.118738,252,3355.578716
0.119462,252,3374.338979
0.11827,252,3393.145574
0.119393,252,3411.914589
0.120171,252,3430.833836
0.120108,252,3449.663183
0.122807,252,3467.905068
0.123152,252,3486.679187
0.123411,252,3505.214754
0.123837,252,3523.266834
0.124841,252,3542.299185
0.123586,252,3561.6407
0.123056,252,3580.273005
0.122348,252,3598.659361
0.12191,252,3617.568232
0.122106,252,3636.172249
0.122575,252,3654.38229
3,3657.483049
4,1258,3548.433244
0.42493,1258,3567.762831
0.425141,1258,3586.48103
0.425383,1258,3604.856704
0.425596,1258,3623.736811
0.426096,1258,3642.420364
0.4262,1258,3660.529527
58,1240.813951
57.089555,1258,1245.205799
59.321153,1258,1252.35036
59.593572,1258,1256.562038
58.05337,1258,1260.654087
58.715701,1258,1267.70839
59.592393,1258,1271.859546
59.981846,1258,1275.752581
59.446496,1258,1282.934148
60.269144,1258,1286.926779
59.766945,1258,1290.824473
60.497613,1258,1298.633305
60.453055,1258,1302.654838
60.34722,1258,1307.065618
59.473687,1258,1315.38168
61.880462,1258,1319.38918
62.576543,1258,1323.351195
62.355525,1258,1330.326891
60.847571,1258,1334.212344
61.209066,1258,1338.230485
62.527254,1258,1345.314494
62.503627,1258,1350.502261
62.140509,1258,1355.692231
60.8632,1258,1364.198936
63.443511,1258,1369.209875
62.883725,1258,1374.672037
63.814458,1258,1383.025982
64.332492,1258,1388.006579
64.616236,1258,1393.41737
65.124148,1258,1401.893203
65.566984,1258,1407.502252
66.103317,1258,1412.714433
65.850292,1258,1421.094068
65.179459,1258,1426.355501
66.374497,1258,1431.845493
66.182995,1258,1440.41143
65.475221,1258,1446.107445
65.015961,1258,1451.626884
66.464181,1258,1459.968331
66.111701,1258,1465.167111
67.228278,1258,1470.561333
67.45406,1258,1479.129887
67.619066,1258,1484.457614
68.227195,1258,1489.893391
67.76374,1258,1497.817546
67.917641,1258,1502.874388
68.164721,1258,1508.202098
68.102517,1258,1515.827997
68.83525,1258,1520.970159
68.027416,1258,1526.378409
68.379961,1258,1534.289419
69.107557,1258,1539.714429
67.104786,1258,1544.760913
69.661108,1258,1552.499584
68.625181,1258,1557.628255
69.095335,1258,1562.231776
70.222259,1258,1571.747299
70.331108,1258,1576.918743
70.424811,1258,1581.469443
69.891505,1258,1590.391996
68.568159,1258,1595.191122
70.656917,1258,1599.637403
70.87107,1258,1608.589846
71.106513,1258,1613.796286
71.455474,1258,1618.365265
71.714596,1258,1628.069533
71.541222,1258,1633.550387
71.570724,1258,1638.023203
72.861121,1258,1647.244249
73.051872,1258,1652.595755
72.93601,1258,1657.200848
73.699506,1258,1666.442458
71.142831,1258,1671.895305
72.532916,1258,1676.634014
73.26047,1258,1685.74966
74.704143,1258,1691.379288
77.026277,1258,1695.736054
77.192817,1258,1705.092069
76.691138,1258,1710.721907
78.232861,1258,1715.205602
77.445367,1258,1724.270805
68.854559,1258,1729.546435
78.570839,1258,1734.254715
78.55429,1258,1743.264718
78.866538,1258,1748.802034
78.331369,1258,1753.400434
79.330727,1258,1762.298066
79.532583,1258,1767.854081
78.797765,1258,1772.748953
79.583343,1258,1781.736583
80.529039,1258,1787.017795
79.722069,1258,1791.467174
79.710412,1258,1800.703479
79.704317,1258,1806.208308
79.521706,1258,1810.939593
79.97761,1258,1819.355843
81.424983,1258,1824.953578
80.855646,1258,1829.771644
80.053155,1258,1839.120523
81.115492,1258,1844.437484
81.519338,1258,1849.363384
80.658469,1258,1858.816218
80.755998,1258,1864.066764
79.905753,1258,1868.899016
82.029788,1258,1877.442405
81.914887,1258,1882.758453
81.222645,1258,1887.375681
81.50923,1258,1896.347462
81.85523,1258,1902.034516
83.027513,1258,1906.484198
82.947985,1258,1915.040314
83.358981,1258,1920.588932
81.873131,1258,1925.223955
82.902913,1258,1934.021205
82.919263,1258,1939.470486
83.183998,1258,1947.819301
83.397622,1258,1952.930443
84.447499,1258,1958.059812
84.10081,1258,1965.865933
83.531736,1258,1971.147474
84.305308,1258,1976.278967
84.275802,1258,1984.399091
84.538477,1258,1989.580166
83.767718,1258,1994.401184
84.663136,1258,2002.593552
83.065662,1258,2008.072635
84.884099,1258,2013.330251
84.978834,1258,2021.33522
84.690935,1258,2026.275897
84.779616,1258,2031.322402
84.769597,1258,2039.503092
85.678976,1258,2044.742092
84.937749,1258,2050.209913
83.870052,1258,2057.987666
86.114178,1258,2063.170586
85.397998,1258,2068.64573
86.114412,1258,2077.023746
85.979639,1258,2082.459191
85.177756,1258,2087.633272
85.024275,1258,2095.972299
86.189196,1258,2101.27913
85.291573,1258,2106.759366
85.605186,1258,2114.752953
85.401486,1258,2118.924719
86.496496,1258,2123.184529
86.36385,1258,2130.118452
86.784154,1258,2134.214195
86.731713,1258,2138.202272
86.517088,1258,2145.083398
86.823396,1258,2149.036917
87.43419,1258,2153.068548
87.689182,1258,2159.786752
87.257568,1258,2163.775285
87.668909,1258,2167.57099
87.965981,1258,2174.365074
87.312438,1258,2178.363489
87.426037,1258,2182.302812
87.775351,1258,2190.322685
87.799068,1258,2195.648597
87.620507,1258,2200.86462
87.194701,1258,2208.74718
88.504166,1258,2214.191411
88.289184,1258,2219.383336
89.522205,1258,2227.170988
89.440298,1258,2232.233044
89.464576,1258,2236.749711
88.606612,1258,2244.642607
89.179805,1258,2249.383557
89.693097,1258,2254.768378
89.193428,1258,2261.655965
89.542749,1258,2265.719714
90.461474,1258,2269.708655
90.034086,1258,2276.372059
90.262008,1258,2280.403109
90.128606,1258,2284.25721
88.559146,1258,2290.916921
90.647141,1258,2295.05608
89.94138,1258,2298.905546
90.456461,1258,2306.452683
90.140883,1258,2310.620078
90.336504,1258,2313.836765
90.689471,1258,2321.582488
89.958651,1258,2325.395587
90.713592,1258,2328.797038
90.912234,1258,2336.083976
90.930624,1258,2340.014963
90.531767,1258,2343.228491
90.914148,1258,2350.863071
91.882045,1258,2355.488549
90.570299,1258,2359.941556
90.643726,1258,2368.763765
90.392886,1258,2372.88321
90.652432,1258,2376.106295
90.529339,1258,2383.665003
91.727807,1258,2387.824971
91.831419,1258,2391.49229
90.980228,1258,2399.913312
90.212243,1258,2405.147854
90.978184,1258,2408.711716
91.251934,1258,2416.050256
91.312159,1258,2420.205166
92.237425,1258,2424.334248
89.771548,1258,2432.842963
92.228129,1258,2438.217123
92.355575,1258,2442.872627
92.308457,1258,2451.363041
92.454946,1258,2456.462078
92.092916,1258,2460.980823
91.784859,1258,2469.698224
91.79262,1258,2475.140984
92.383549,1258,2479.941961
92.066455,1258,2488.705168
92.184364,1258,2494.290041
91.83401,1258,2498.924812
91.780642,1258,2507.697271
91.385469,1258,2512.791263
91.762842,1258,2517.413997
91.87185,1258,2525.922225
91.685253,1258,2531.293373
91.191637,1258,2536.072979
92.245216,1258,2544.96385
91.170395,1258,2550.523019
90.986946,1258,2555.179352
92.444171,1258,2564.260592
91.99412,1258,2569.876913
93.283821,1258,2574.630295
93.00363,1258,2583.356235
93.214243,1258,2588.492549
91.561132,1258,2592.794942
91.878219,1258,2601.618762
91.648221,1258,2607.198626
92.37032,1258,2612.025089
91.981903,1258,2621.173504
92.066321,1258,2626.157468
93.270885,1258,2630.748718
93.436862,1258,2639.886564
92.680199,1258,2645.457371
93.017414,1258,2650.316503
92.944736,1258,2659.081469
93.300114,1258,2664.577164
93.588937,1258,2669.383033
93.837575,1258,2678.48605
93.837704,1258,2683.846202
93.653288,1258,2688.527977
94.084751,1258,2697.37307
93.878911,1258,2702.799902
93.319942,1258,2707.394867
93.626431,1258,2716.066895
94.390145,1258,2721.078272
94.534695,1258,2725.631409
94.690769,1258,2734.52439
93.778955,1258,2739.550703
94.370609,1258,2743.967782
93.526996,1258,2752.823163
93.66967,1258,2758.361935
93.570795,1258,2762.865021
94.312169,1258,2771.913796
93.920496,1258,2777.020448
94.745256,1258,2781.593074
94.645838,1258,2790.304166
94.530499,1258,2795.43636
93.416273,1258,2800.181022
93.732285,1258,2808.770484
94.233419,1258,2814.366285
94.355946,1258,2819.162501
95.379095,1258,2828.20604
95.472246,1258,2833.55084
94.549184,1258,2838.304621
94.962084,1258,2847.331917
95.205885,1258,2852.941381
94.282908,1258,2857.70759
95.161528,1258,2866.526723
95.194322,1258,2872.14734
94.883381,1258,2880.30343
95.027407,1258,2885.792103
93.808808,1258,2891.147243
94.596829,1258,2899.046262
94.775471,1258,2904.632936
94.851666,1258,2910.079504
95.553827,1258,2917.939937
95.647853,1258,2923.027257
95.229833,1258,2928.512937
95.426413,1258,2936.212332
95.526197,1258,2941.321366
94.10403,1258,2946.784534
94.273305,1258,2954.334932
94.940103,1258,2959.265674
94.522903,1258,2964.332321
94.013454,1258,2972.453083
95.591718,1258,2977.791011
95.637298,1258,2982.940559
94.023397,1258,2990.483006
95.544444,1258,2995.09226
94.702944,1258,3000.352773
95.238612,1258,3008.25667
94.483968,1258,3012.836218
95.034348,1258,3017.144654
95.867456,1258,3024.609477
95.798702,1258,3030.037139
95.141599,1258,3035.423997
94.997413,1258,3043.375001
95.898311,1258,3048.447082
96.023886,1258,3053.363131
94.757231,1258,3061.096495
96.401874,1258,3065.819765
95.935205,1258,3070.623274
96.198918,1258,3078.156693
95.7243,1258,3082.626375
95.777144,1258,3086.573021
95.673878,1258,3094.915738
96.15522,1258,3099.741344
95.886602,1258,3104.31446
95.661198,1258,3113.114749
96.044467,1258,3118.699301
95.663155,1258,3123.458331
95.793097,1258,3131.858745
96.013166,1258,3137.139096
95.663708,1258,3141.852114
96.035515,1258,3150.563653
95.765929,1258,3155.88083
96.27438,1258,3160.147764
96.026622,1258,3168.357081
96.370677,1258,3173.781641
95.676589,1258,3178.33549
95.656364,1258,3187.325587
96.149494,1258,3192.320643
96.209879,1258,3196.24455
96.718348,1258,3204.77467
96.561069,1258,3210.104355
96.320404,1258,3214.277789
96.391466,1258,3222.774565
96.593255,1258,3228.156243
96.117121,1258,3232.555948
96.581196,1258,3241.236437
97.178293,1258,3246.75746
96.35745,1258,3251.2881
96.700981,1258,3259.913671
96.772254,1258,3265.351356
96.150724,1258,3270.074467
95.760336,1258,3279.130457
96.807355,1258,3284.341689
97.013874,1258,3288.83404
96.769181,1258,3297.628917
96.717289,1258,3302.959813
97.224667,1258,3307.354722
95.953256,1258,3316.385024
97.625091,1258,3321.982769
96.909682,1258,3326.512095
97.065096,1258,3335.386843
96.96141,1258,3340.913967
96.62249,1258,3345.647116
96.823299,1258,3354.566605
97.530501,1258,3360.161053
96.661514,1258,3364.629627
97.011761,1258,3373.327363
96.524527,1258,3378.729545
97.30691,1258,3383.43771
97.186137,1258,3392.449921
96.413606,1258,3397.993764
97.398292,1258,3402.400014
96.903355,1258,3411.246618
96.636947,1258,3416.642164
96.243974,1258,3421.317404
97.186667,1258,3429.994838
96.574553,1258,3435.517779
97.134974,1258,3440.246218
97.678402,1258,3449.010291
96.970414,1258,3454.025882
97.11469,1258,3458.46982
96.940011,1258,3467.238195
96.431852,1258,3472.623428
97.531226,1258,3477.291628
96.178055,1258,3486.353163
97.542439,1258,3491.935218
96.952921,1258,3496.252578
97.285117,1258,3504.465552
97.245056,1258,3509.383462
97.242507,1258,3514.009621
97.596415,1258,3522.877837
97.518882,1258,3528.383798
97.239225,1258,3533.177097
97.23142,1258,3542.204975
97.540792,1258,3547.717322
97.288809,1258,3552.474095
97.274503,1258,3561.616148
97.180627,1258,3566.861854
97.293849,1258,3571.464033
97.264279,1258,3580.206184
96.701413,1258,3585.260211
96.893197,1258,3589.846392
97.714602,1258,3598.673104
97.120326,1258,3604.003897
97.183605,1258,3608.815821
96.571958,1258,3617.759938
96.887806,1258,3623.137983
97.508297,1258,3627.754012
97.366363,1258,3635.916898
96.989375,1258,3641.400148
97.493615,1258,3645.755214
