#{"t_start": 1712919298.2504542, "env_id": "None"}
r,l,t
0.132909,252,1956.338757
0.136259,252,1972.020102
0.137247,252,1988.112801
0.136607,252,2004.447581
0.138151,252,2020.537933
0.14112,252,2037.132854
0.145599,252,2053.683317
0.144665,252,2069.663366
0.146674,252,2086.726903
0.148507,252,2102.812881
0.149166,252,2119.196546
0.152171,252,2135.39837
0.152661,252,2151.716822
0.154749,252,2167.834235
0.149718,252,2184.248045
0.147537,252,2199.866583
0.146522,252,2216.347219
0.147715,252,2232.920181
0.142322,252,2249.111238
0.145772,252,2265.260778
0.142314,252,2281.175793
0.138721,252,2297.187821
0.137017,252,2313.67788
0.136178,252,2330.051259
0.138269,252,2346.257931
0.134825,252,2362.435097
0.136332,252,2378.711211
0.13732,252,2395.26737
0.138882,252,2411.763296
0.136968,252,2428.8345
0.137249,252,2444.79019
0.137652,252,2462.18139
0.139261,252,2478.432307
0.138289,252,2495.513371
0.136859,252,2512.90759
0.136203,252,2529.162194
0.135797,252,2545.265453
0.134674,252,2561.826746
0.134625,252,2579.226821
0.133133,252,2596.668622
0.131003,252,2612.903135
0.131328,252,2628.914838
0.13214,252,2644.887511
0.131585,252,2661.391825
0.131084,252,2677.671133
0.12891,252,2693.67567
0.129711,252,2709.437479
0.129967,252,2725.49771
0.127403,252,2741.584737
0.126199,252,2757.759732
0.12664,252,2774.305212
0.126414,252,2790.705897
0.126728,252,2806.453906
0.125154,252,2825.494034
0.125124,252,2844.072685
0.124353,252,2863.087674
0.122319,252,2882.574365
0.122745,252,2901.113105
0.125173,252,2917.140659
0.12536,252,2933.426531
0.126064,252,2950.17338
0.126753,252,2966.742983
0.127186,252,2983.128651
0.126021,252,2999.77739300.125455,252,3016.22877
0.125005,252,3036.592588
0.126371,252,3056.800181
0.127165,252,3076.67397
0.127543,252,3096.692033
0.128186,252,3116.846041
0.130028,252,3136.939362
0.131345,252,3156.733725
0.130442,252,3177.121568
0.130485,252,3197.4664770.0.130484,252,3216.8753600.130291,252,3236.79604200.128587,252,3256.41933600.13057,252,3273.033602
0.130229,252,3289.587798
0.130394,252,3305.607922
0.131323,252,3321.581646
0.132123,252,3337.79604700.132049,252,3353.91370.050.132809,252,3369.77680.050.132629,252,3385.64250.050.131003,252,3401.72110.00.12937,252,3417.5363040.0.130104,252,3435.7244820.0.129253,252,3453.7173530.0.130162,252,3469.4955170.0.130929,252,3485.511950.00.131776,252,3501.978560.00.131307,252,3518.150820.00.131483,252,3533.611820.00.132694,252,3549.461440.00.132949,252,3565.80540.050.132109,252,3581.72360.050.131267,252,3597.63610.050.131973,252,3613.4210.0520.132333,252,3629.1510.0520.131537,252,3645.33184
8,3539.796422
0.256069,1258,3555.654344
0.25609,1258,3571.922514
0.25607,1258,3587.926296
0.256245,1258,3603.865374
0.256379,1258,3619.567345
0.256425,1258,3635.363754
0.256604,1258,3651.561214
86,1258,1302.364494
6.494494,1258,1308.180546
3.723642,1258,1317.482779
7.911412,1258,1323.246059
6.196279,1258,1328.887443
3.466272,1258,1338.02982
7.392599,1258,1343.500293
5.259631,1258,1349.281943
9.621413,1258,1358.87805
4.268212,1258,1364.669491
9.513083,1258,1370.42306
12.262169,1258,1379.543609
6.435131,1258,1385.534758
0.886048,1258,1391.37338
11.51494,1258,1400.861675
8.322714,1258,1406.76591
7.726187,1258,1412.106934
10.547238,1258,1420.875534
6.326404,1258,1426.401153
12.40794,1258,1432.036343
10.232789,1258,1440.504041
8.15615,1258,1446.074705
11.622514,1258,1451.526574
4.192457,1258,1459.88203
2.97501,1258,1465.508391
9.67054,1258,1471.518238
11.566005,1258,1480.130866
2.303676,1258,1485.619277
11.637697,1258,1491.23311
11.760505,1258,1499.881045
-0.20876,1258,1505.387121
8.252368,1258,1510.786161
12.5072,1258,1518.586153
4.518532,1258,1523.298203
-0.058432,1258,1527.992286
-2.064419,1258,1535.141483
6.452283,1258,1539.411958
7.733406,1258,1543.70118
-20.974169,1258,1551.50624
-36.491786,1258,1555.901409
-24.14777,1258,1560.046052
-13.734263,1258,1567.300596
-12.009606,1258,1571.597906
-169.153476,1258,1576.058625
-110.559796,1258,1583.848928
-39.983487,1258,1588.255828
-49.538825,1258,1594.029582
-55.216044,1258,1602.471712
-122.844259,1258,1607.9352
-131.417785,1258,1613.529667
-142.927943,1258,1621.844771
-65.63615,1258,1627.423752
-55.382817,1258,1632.984819
-86.525365,1258,1641.390399
-66.967314,1258,1646.879496
-23.661488,1258,1652.596835
-72.946388,1258,1660.988533
-95.752759,1258,1666.547
-101.022099,1258,1672.198126
-71.51625,1258,1681.366891
-41.58778,1258,1686.8838
-27.756181,1258,1691.731595
-58.685213,1258,1700.852801
-21.065404,1258,1706.678935
-99.411995,1258,1711.234739
-25.349561,1258,1720.143213
-33.334884,1258,1725.786445
-87.993856,1258,1730.714963
-68.998219,1258,1739.712172
-36.145232,1258,1745.360323
-84.071636,1258,1749.895683
-35.484694,1258,1759.054242
-71.796004,1258,1764.510048
-35.553891,1258,1769.372763
-68.643385,1258,1778.657002
-122.631213,1258,1783.658973
-68.6956,1258,1787.844686
-65.029113,1258,1796.222948
-44.288132,1258,1800.533327
-92.561839,1258,1804.167042
-104.340324,1258,1812.176105
-113.370577,1258,1816.479142
-186.14403,1258,1820.046934
-178.484584,1258,1828.313034
-73.550441,1258,1832.744075
-228.553612,1258,1836.497099
-169.138954,1258,1844.301109
-44.254129,1258,1848.405481
-49.309254,1258,1851.954818
-170.202686,1258,1859.700256
-44.164408,1258,1863.803661
-329.010915,1258,1867.4125
-99.462454,1258,1875.419204
-114.904047,1258,1879.675417
-246.978314,1258,1883.345092
-148.460053,1258,1891.687066
-108.927392,1258,1895.945702
-71.672697,1258,1899.461356
-67.051538,1258,1907.467478
-57.229588,1258,1911.775115
-201.47453,1258,1915.446193
-85.544798,1258,1923.518979
-58.179764,1258,1927.853182
-20.883768,1258,1931.5111
-110.015572,1258,1939.885812
-75.483006,1258,1944.159506
-57.935144,1258,1947.881137
-172.417286,1258,1955.881739
-96.358526,1258,1960.354083
-85.471162,1258,1964.1326
-117.786183,1258,1972.502161
-9.487691,1258,1976.723419
-154.600238,1258,1980.454804
-160.175135,1258,1988.564997
-21.760691,1258,1992.895934
-124.406015,1258,1996.480971
-145.990688,1258,2004.722619
-224.840248,1258,2009.124627
-144.225132,1258,2012.746623
-102.661766,1258,2021.308401
-80.290547,1258,2025.581529
-92.019924,1258,2033.340408
-125.121196,1258,2037.6237
-161.683854,1258,2042.009544
-219.819989,1258,2049.96616
-465.616809,1258,2054.405337
-136.255972,1258,2058.670855
-165.204271,1258,2066.032539
-73.958653,1258,2070.392863
-62.278252,1258,2075.26817
-116.581273,1258,2083.189387
-113.06809,1258,2087.678998
-105.463662,1258,2091.871529
-59.609646,1258,2099.239414
-8.1504,1258,2103.650958
-21.414126,1258,2107.939792
-14.757857,1258,2115.768968
-17.680471,1258,2120.11023
-37.467978,1258,2124.462614
-42.778068,1258,2131.999515
-3.245232,1258,2136.35882
-29.714922,1258,2140.710702
-16.547737,1258,2148.371452
-13.487712,1258,2152.68966
6.399224,1258,2157.122307
-23.220706,1258,2164.514533
-11.612652,1258,2168.993983
-16.049163,1258,2173.146311
-109.589566,1258,2181.028877
-5.437025,1258,2185.354458
-7.128355,1258,2189.436822
-18.993993,1258,2196.661574
-19.694219,1258,2200.947166
-42.197496,1258,2205.508445
-0.733484,1258,2213.373881
-12.586006,1258,2217.736388
-4.273099,1258,2222.071795
5.106724,1258,2229.873252
7.765443,1258,2234.066115
-7.578031,1258,2238.32427
9.256774,1258,2246.219008
11.590491,1258,2250.84356
11.673917,1258,2255.025478
-20.620996,1258,2262.322924
3.889965,1258,2266.577309
0.30734,1258,2270.913258
13.36165,1258,2278.334117
12.997301,1258,2282.728905
10.863587,1258,2287.010012
6.999526,1258,2294.410047
0.224408,1258,2298.700185
5.868204,1258,2303.157325
2.599461,1258,2310.980944
12.849449,1258,2315.306789
5.137178,1258,2319.608574
11.918373,1258,2327.384683
15.773653,1258,2331.652858
5.040647,1258,2335.944073
-3.867482,1258,2343.743048
0.70044,1258,2348.225072
16.604432,1258,2352.501999
14.642416,1258,2359.989812
7.612006,1258,2364.259507
19.19909,1258,2368.691162
17.771119,1258,2376.960076
20.997349,1258,2381.506779
16.372682,1258,2385.227603
20.748902,1258,2393.463194
18.627806,1258,2398.073301
25.922433,1258,2401.630421
22.282016,1258,2410.276718
22.681842,1258,2414.659758
24.400624,1258,2418.453888
25.196201,1258,2427.312687
21.175527,1258,2431.43698
26.68583,1258,2435.064144
29.006401,1258,2443.436846
28.897367,1258,2447.651942
27.732509,1258,2451.600125
28.50434,1258,2460.659979
31.545041,1258,2464.939093
26.036315,1258,2468.639869
29.850009,1258,2476.99189
25.523414,1258,2481.284738
29.893285,1258,2485.289708
29.131821,1258,2494.595009
28.656053,1258,2499.867988
32.219232,1258,2503.403232
27.664289,1258,2511.650362
30.824006,1258,2515.841198
29.414312,1258,2519.356155
29.890197,1258,2527.713291
28.239536,1258,2532.181675
28.579416,1258,2535.78584
27.994725,1258,2544.081938
29.398967,1258,2548.460219
30.963392,1258,2552.108837
32.64735,1258,2560.641073
30.426285,1258,2564.988421
28.033036,1258,2568.991818
28.983997,1258,2578.875065
29.256235,1258,2584.068185
28.676961,1258,2587.663946
29.873167,1258,2595.665048
31.306086,1258,2599.986856
32.086928,1258,2603.783377
32.431094,1258,2611.969759
29.929757,1258,2616.370825
29.972688,1258,2619.984207
33.552357,1258,2627.981661
29.285775,1258,2632.164177
32.166616,1258,2635.767737
31.597578,1258,2643.909967
31.347112,1258,2648.541504
30.286371,1258,2652.485289
30.740579,1258,2660.549855
28.939509,1258,2665.110929
29.42551,1258,2668.778946
31.651051,1258,2676.903529
33.232344,1258,2681.261603
31.40116,1258,2684.962822
31.17853,1258,2692.962168
31.358741,1258,2697.227306
29.711055,1258,2700.795255
30.708205,1258,2708.86495
29.570152,1258,2713.166154
31.168679,1258,2716.791196
28.967529,1258,2724.870248
32.788093,1258,2729.166582
34.298429,1258,2732.689244
32.423571,1258,2740.953879
32.458798,1258,2745.377715
33.257676,1258,2749.122095
30.84444,1258,2757.194571
33.98448,1258,2761.442842
32.036092,1258,2765.355946
33.375303,1258,2773.932427
31.404192,1258,2778.336873
31.270409,1258,2782.049922
35.057307,1258,2790.127159
32.01945,1258,2794.528085
34.498991,1258,2798.387996
34.376436,1258,2807.500787
32.788993,1258,2812.76739
32.590404,1258,2817.548879
31.916849,1258,2826.310936
31.296499,1258,2831.618778
33.801464,1258,2836.390549
34.18392,1258,2845.243959
34.493235,1258,2851.040441
34.483626,1258,2855.453925
33.375427,1258,2864.266193
34.011233,1258,2870.032723
36.034156,1258,2874.875154
36.266803,1258,2884.127084
35.742143,1258,2889.838833
34.365665,1258,2893.64585
33.474431,1258,2901.598754
33.519252,1258,2905.885877
34.203242,1258,2913.391186
32.582127,1258,2917.781029
31.430092,1258,2922.263838
34.283873,1258,2929.756609
32.154965,1258,2934.437165
35.065968,1258,2938.922819
34.384717,1258,2946.583849
33.421606,1258,2951.030508
34.134132,1258,2955.499179
30.26297,1258,2963.247219
34.697474,1258,2967.66669
35.771013,1258,2971.97844
34.256771,1258,2979.682503
33.941448,1258,2984.350688
33.957165,1258,2988.648401
34.606246,1258,2996.371334
34.017186,1258,3000.809083
33.915421,1258,3005.224263
34.618691,1258,3012.929069
34.917067,1258,3018.594183
35.169408,1258,3024.288405
34.506208,1258,3033.494433
33.970208,1258,3039.147123
35.032045,1258,3044.75666
35.549558,1258,3053.69147
32.756727,1258,3059.540034
37.068804,1258,3064.962029
34.453453,1258,3073.733541
35.1359,1258,3079.483727
34.947875,1258,3085.441061
33.588237,1258,3093.712495
36.508265,1258,3099.68908
35.183509,1258,3105.272801
34.735942,1258,3114.097473
35.549353,1258,3119.867614
35.575225,1258,3125.073538
33.871399,1258,3134.142922
34.763743,1258,3139.888507
32.964898,1258,3144.943165
34.748473,1258,3154.084755
36.629897,1258,3159.743211
36.195015,1258,3164.702692
34.869817,1258,3174.50668
33.011904,1258,3180.35559
35.674908,1258,3185.306673
32.87469,1258,3194.91686
33.75237,1258,3200.468694
35.972779,1258,3205.501294
33.879784,1258,3214.365503
32.769237,1258,3220.205652
33.989663,1258,3225.151917
35.96328,1258,3234.497598
35.659802,1258,3240.180628
36.309644,1258,3244.890866
36.376529,1258,3253.951717
35.246349,1258,3258.871049
37.161056,1258,3263.126509
36.335795,1258,3271.274173
35.391647,1258,3275.876509
33.975968,1258,3279.653713
36.070051,1258,3287.747911
35.390225,1258,3292.227825
35.236307,1258,3295.972084
35.90584,1258,3303.731454
34.476551,1258,3308.210389
38.07341,1258,3311.920455
35.360008,1258,3319.933117
35.325904,1258,3324.158158
36.920054,1258,3327.909769
35.700934,1258,3336.102338
36.210147,1258,3340.459046
36.572135,1258,3344.263625
35.840073,1258,3352.197522
38.417442,1258,3356.570987
34.995361,1258,3360.302987
36.706253,1258,3368.117837
38.220705,1258,3372.425235
36.244938,1258,3376.263763
37.621842,1258,3384.12791
36.663134,1258,3388.618371
34.873634,1258,3392.186214
35.88376,1258,3400.269351
37.037134,1258,3404.496245
36.477969,1258,3408.115609
37.003039,1258,3416.318587
36.533324,1258,3421.177473
37.347062,1258,3425.878227
36.49802,1258,3435.13517
36.70637,1258,3440.652478
35.868045,1258,3444.278692
37.001655,1258,3452.353252
36.267219,1258,3456.742045
36.948496,1258,3460.295992
36.050398,1258,3468.170516
36.727424,1258,3472.464546
35.597813,1258,3476.085026
37.561466,1258,3484.6931
36.44671,1258,3488.961269
37.081988,1258,3492.683209
34.815548,1258,3500.794647
35.917496,1258,3505.110388
35.953085,1258,3508.817153
35.531,1258,3516.931313
37.646987,1258,3521.149683
37.224714,1258,3524.806732
37.588158,1258,3532.657331
36.307004,1258,3536.953528
37.636007,1258,3540.629269
37.249997,1258,3548.569197
36.577223,1258,3552.943628
37.478638,1258,3556.725681
37.468945,1258,3564.978433
36.644946,1258,3569.360994
37.813566,1258,3572.931935
38.141315,1258,3580.999454
35.634443,1258,3585.34151
35.705221,1258,3588.869768
37.106603,1258,3596.845064
36.243687,1258,3601.104894
35.89456,1258,3604.842972
35.332976,1258,3612.631488
37.386475,1258,3616.884309
37.73026,1258,3620.536655
35.107628,1258,3628.532329
37.22585,1258,3632.986454
36.876649,1258,3636.756217
